112,45.00,22.50,21.98,700,0.56
113,45.00,22.50,21.98,735,0.59
114,45.00,22.50,21.98,695,0.56
115,45.00,22.50,21.98,736,0.59
116,45.00,22.50,21.98,699,0.56
117,45.00,22.50,21.98,735,0.59
118,45.00,22.50,21.98,699,0.56
119,45.00,22.50,21.98,749,0.60
120,45.00,22.50,21.98,694,0.56
121,45.00,22.50,21.98,733,0.59
122,45.00,22.50,21.98,700,0.56
123,45.00,22.50,21.98,735,0.59
124,45.00,22.50,21.98,700,0.56
125,45.00,22.50,21.98,734,0.59
126,45.00,22.50,21.98,698,0.56
127,45.00,22.50,21.98,734,0.59
128,45.00,22.50,21.98,699,0.56
129,45.00,22.50,21.98,722,0.58
130,45.00,22.50,21.98,690,0.56
131,45.00,22.50,21.98,734,0.59
132,45.00,22.50,21.98,699,0.56
133,45.00,22.50,21.98,733,0.59
134,45.00,22.50,21.98,699,0.56
135,45.00,22.50,21.98,734,0.59
136,45.00,22.50,21.98,699,0.56
137,45.00,22.50,21.98,735,0.59
138,45.00,22.50,21.98,697,0.56
139,45.00,22.50,21.98,734,0.59
140,45.00,22.50,21.98,699,0.56
141,45.00,22.50,21.98,735,0.59
142,45.00,22.50,21.98,700,0.56
143,45.00,22.50,21.98,729,0.59
144,45.00,22.50,21.98,695,0.56
145,45.00,22.50,21.98,723,0.58
146,45.00,22.50,21.98,695,0.56
147,45.00,22.50,21.98,735,0.59
148,45.00,22.50,21.98,698,0.56
149,45.00,22.50,21.98,735,0.59
150,45.00,22.50,21.98,697,0.56
151,45.00,22.50,21.98,727,0.59
152,45.00,22.50,21.98,695,0.56
153,45.00,22.50,21.98,728,0.59
154,45.00,22.50,21.98,697,0.56
155,45.00,22.50,21.98,730,0.59
156,45.00,22.50,21.98,695,0.56
157,45.00,22.50,21.98,727,0.59
158,45.00,22.50,21.98,698,0.56
159,45.00,22.50,21.98,729,0.59
160,45.00,22.50,21.98,697,0.56
161,45.00,22.50,21.98,730,0.59
162,45.00,22.50,21.98,706,0.57
163,45.00,22.50,21.98,731,0.59
164,45.00,22.50,21.98,695,0.56
165,45.00,22.50,21.98,729,0.59
166,45.00,22.50,21.98,699,0.56
167,45.00,22.50,21.98,730,0.59
168,45.00,22.50,21.98,697,0.56
169,45.00,22.50,21.98,731,0.59
170,45.00,22.50,21.98,694,0.56
171,45.00,22.50,21.98,730,0.59
172,45.00,22.50,21.98,695,0.56
173,45.00,22.50,21.98,730,0.59
174,45.00,22.50,21.98,695,0.56
175,45.00,22.50,21.98,730,0.59
176,45.00,22.50,21.98,695,0.56
177,45.00,22.50,21.98,736,0.59
178,45.00,22.50,21.98,699,0.56
179,45.00,22.50,21.98,736,0.59
180,45.00,22.50,21.98,699,0.56
181,45.00,22.50,21.98,735,0.59
182,45.00,22.50,21.98,699,0.56
183,45.00,22.50,21.98,735,0.59
184,45.00,22.50,21.98,699,0.56
185,45.00,22.50,21.98,735,0.59
186,45.00,22.50,21.98,702,0.57
187,45.00,22.50,21.98,736,0.59
188,45.00,22.50,21.98,698,0.56
189,45.00,22.50,21.98,735,0.59
190,45.00,22.50,21.98,699,0.56
191,45.00,22.50,21.98,735,0.59
192,45.00,22.50,21.98,698,0.56
193,45.00,22.50,21.98,735,0.59
194,45.00,22.50,21.98,699,0.56
195,45.00,22.50,21.98,735,0.59
196,45.00,22.50,21.98,701,0.56
197,45.00,22.50,21.98,735,0.59
198,45.00,22.50,21.98,698,0.56
199,45.00,22.50,21.98,734,0.59
200,45.00,22.50,21.98,701,0.56
201,45.00,22.50,21.98,735,0.59
202,45.00,22.50,21.98,694,0.56
203,45.00,22.50,21.98,735,0.59
204,45.00,22.50,21.98,699,0.56
205,45.00,22.50,21.98,735,0.59
206,45.00,22.50,21.98,698,0.56
207,45.00,22.50,21.98,735,0.59
208,45.00,22.50,21.98,700,0.56
209,45.00,22.50,21.98,736,0.59
210,45.00,22.50,21.98,698,0.56
211,45.00,22.50,21.98,734,0.59
212,45.00,22.50,21.98,702,0.57
213,45.00,22.50,21.98,735,0.59
214,45.00,22.50,21.98,699,0.56
215,45.00,22.50,21.98,735,0.59
216,45.00,22.50,21.98,697,0.56
217,45.00,22.50,21.98,736,0.59
218,45.00,22.50,21.98,701,0.56
219,45.00,22.50,21.98,741,0.60
220,45.00,22.50,21.98,699,0.56
221,45.00,22.50,21.98,735,0.59
222,45.00,22.50,21.98,700,0.56
223,45.00,22.50,21.98,735,0.59
224,45.00,22.50,21.98,699,0.56
225,45.00,22.50,21.98,735,0.59
226,45.00,22.50,21.98,699,0.56
227,45.00,22.50,21.98,735,0.59
228,45.00,22.50,21.98,700,0.56
229,45.00,22.50,21.98,735,0.59
230,45.00,22.50,21.98,700,0.56
231,45.00,22.50,21.98,735,0.59
232,45.00,22.50,21.98,699,0.56
233,45.00,22.50,21.98,731,0.59
234,45.00,22.50,21.98,702,0.57
235,45.00,22.50,21.98,734,0.59
236,45.00,22.50,21.98,700,0.56
237,45.00,22.50,21.98,736,0.59
238,45.00,22.50,21.98,698,0.56
239,45.00,22.50,21.98,735,0.59
240,45.00,22.50,21.98,698,0.56
241,45.00,22.50,21.98,734,0.59
242,45.00,22.50,21.98,700,0.56
243,45.00,22.50,21.98,736,0.59
244,45.00,22.50,21.98,698,0.56
245,45.00,22.50,21.98,736,0.59
246,45.00,22.50,21.98,699,0.56
247,45.00,22.50,21.98,735,0.59
248,45.00,22.50,21.98,694,0.56
249,45.00,22.50,21.98,735,0.59
250,45.00,22.50,21.98,697,0.56
251,45.00,22.50,21.98,734,0.59
252,45.00,22.50,21.98,697,0.56
253,45.00,22.50,21.98,734,0.59
254,45.00,22.50,21.98,699,0.56
255,45.00,22.50,21.98,731,0.59
256,45.00,22.50,21.98,699,0.56
257,45.00,22.50,21.98,735,0.59
258,45.00,22.50,21.98,697,0.56
259,45.00,22.50,21.98,735,0.59
260,45.00,22.50,21.98,699,0.56
261,45.00,22.50,21.98,735,0.59
262,45.00,22.50,21.98,699,0.56
263,45.00,22.50,21.98,751,0.61
264,45.00,22.50,21.98,699,0.56
265,45.00,22.50,21.98,735,0.59
266,45.00,22.50,21.98,701,0.56
267,45.00,22.50,21.98,735,0.59
268,45.00,22.50,21.98,699,0.56
269,45.00,22.50,21.98,734,0.59
270,45.00,22.50,21.98,699,0.56
271,45.00,22.50,21.98,735,0.59
272,45.00,22.50,21.98,699,0.56
273,45.00,22.50,21.98,734,0.59
274,45.00,22.50,21.98,698,0.56
275,45.00,22.50,21.98,735,0.59
276,45.00,22.50,21.98,698,0.56
277,45.00,22.50,21.98,725,0.58
278,45.00,22.50,21.98,698,0.56
279,45.00,22.50,21.98,733,0.59
280,45.00,22.50,21.98,694,0.56
281,45.00,22.50,21.98,729,0.59
282,45.00,22.50,21.98,703,0.57
283,45.00,22.50,21.98,762,0.61
284,45.00,22.50,21.98,704,0.57
285,46.00,22.60,22.12,769,0.62
286,46.00,22.60,22.12,701,0.56
287,50.00,22.80,22.44,717,0.58
288,50.00,22.80,22.44,688,0.55
289,55.00,23.40,23.23,693,0.56
290,55.00,23.40,23.23,676,0.54
291,60.00,24.10,24.13,701,0.56
292,60.00,24.10,24.13,686,0.55
293,63.00,24.30,24.43,700,0.56
294,63.00,24.30,24.43,688,0.55
295,66.00,24.40,24.62,701,0.56
296,66.00,24.40,24.62,686,0.55
297,67.00,24.50,24.75,702,0.57
298,67.00,24.50,24.75,688,0.55
299,68.00,24.60,24.89,702,0.57
300,68.00,24.60,24.89,688,0.55
301,69.00,24.60,24.92,704,0.57
302,69.00,24.60,24.92,688,0.55
303,69.00,24.60,24.92,695,0.56
304,69.00,24.60,24.92,687,0.55
305,69.00,24.50,24.81,699,0.56
306,69.00,24.50,24.81,688,0.55
307,69.00,24.50,24.81,702,0.57
308,69.00,24.50,24.81,688,0.55
309,69.00,24.40,24.70,704,0.57
310,69.00,24.40,24.70,688,0.55
311,69.00,24.40,24.70,705,0.57
312,69.00,24.40,24.70,685,0.55
313,69.00,24.40,24.70,704,0.57
314,69.00,24.40,24.70,686,0.55
315,68.00,24.40,24.67,704,0.57
316,68.00,24.40,24.67,688,0.55
317,68.00,24.20,24.45,703,0.57
318,68.00,24.20,24.45,687,0.55
319,68.00,24.20,24.45,704,0.57
320,68.00,24.20,24.45,688,0.55
321,67.00,24.20,24.42,703,0.57
322,67.00,24.20,24.42,687,0.55
323,67.00,24.10,24.31,704,0.57
324,67.00,24.10,24.31,686,0.55
325,66.00,24.00,24.18,704,0.57
326,66.00,24.00,24.18,688,0.55
327,66.00,24.00,24.18,705,0.57
328,66.00,24.00,24.18,686,0.55
329,65.00,23.90,24.04,703,0.57
330,65.00,23.90,24.04,687,0.55
331,64.00,23.90,24.02,705,0.57
332,64.00,23.90,24.02,686,0.55
333,64.00,23.90,24.02,704,0.57
334,64.00,23.90,24.02,686,0.55
335,63.00,23.80,23.88,703,0.57
336,63.00,23.80,23.88,687,0.55
337,62.00,23.80,23.85,704,0.57
338,62.00,23.80,23.85,688,0.55
339,61.00,23.80,23.83,704,0.57
340,61.00,23.80,23.83,688,0.55
341,60.00,23.80,23.80,704,0.57
342,60.00,23.80,23.80,687,0.55
343,59.00,23.70,23.67,704,0.57
344,59.00,23.70,23.67,688,0.55
345,58.00,23.70,23.64,703,0.57
346,58.00,23.70,23.64,677,0.55
347,57.00,23.70,23.61,703,0.57
348,57.00,23.70,23.61,687,0.55
349,56.00,23.70,23.59,704,0.57
350,56.00,23.70,23.59,686,0.55
351,55.00,23.60,23.45,704,0.57
352,55.00,23.60,23.45,687,0.55
353,54.00,23.60,23.43,704,0.57
354,54.00,23.60,23.43,688,0.55
355,53.00,23.60,23.40,686,0.55
356,53.00,23.60,23.40,677,0.55
357,52.00,23.60,23.37,698,0.56
358,52.00,23.60,23.37,675,0.54
359,54.00,23.60,23.43,691,0.56
360,54.00,23.60,23.43,686,0.55
361,57.00,23.60,23.50,693,0.56
362,57.00,23.60,23.50,686,0.55
363,59.00,23.70,23.67,693,0.56
364,59.00,23.70,23.67,685,0.55
365,60.00,23.80,23.80,693,0.56
366,60.00,23.80,23.80,685,0.55
367,60.00,23.80,23.80,689,0.56
368,60.00,23.80,23.80,682,0.55
371,59.00,23.90,23.89,693,0.56
372,59.00,23.90,23.89,686,0.55
373,58.00,23.90,23.86,693,0.56
374,58.00,23.90,23.86,688,0.55
375,57.00,23.90,23.83,688,0.55
376,57.00,23.90,23.83,672,0.54
377,56.00,23.90,23.81,691,0.56
